Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2:15.63,,FANTIN Alessandro,80,ATLETICA SAN MARTINO,2 se- 3,Padova,16/02/2020
2:15.63,,VERONESI Francesco,04,ATL. REGGIO ASD,2 se- 4,Ancona,16/01/2022
2:15.64,,CIAMBRIELLO Giovanni,80,A.S.D.  ATL. MARANO,3 se- 3,Napoli,20/01/2008
2:15.64,,VARGAS Elia,06,ATL. AVIS MACERATA,1 se- 9,Ancona,28/01/2023
2:15.4,,COPPOLA Giovanni,90,A.S.D. FREE RUNNER,2 su- 1,Napoli,27/01/2007
2:15.65,,PAONESSA Matteo,90,A.S. ATLETICA 2000 BORDIGHERA,3 se- 1,Genova Palasport,10/02/2007
2:15.65,,BARGIACCHI Alessio,80,ATLETICA DEI GELSI,8 su- 1,Ancona,13/02/2022
2:15.66,,OLIVA Gianluca,93,A. P. D.  HIPPOS CAMPI FLEGREI,2 su- 1,Napoli Ponticelli,07/02/2009
2:15.66,,SIMONETTI Domenico,94,A.S.D. AGG. HINNA,6 se- 2,Napoli Ponticelli,22/01/2011
2:15.66,,PENTO Enrico,66,ATL.VICENTINA,7 se- 3,Ancona,28/02/2016
2:15.66,,BEZZI Carlos daniel,00,ATL.JESOLO TURISMO,5 se- 6,Padova,28/01/2017
2:15.67,,BONACINA Loris giuseppe,99,ATL. RICCARDI MILANO,7 se- 7,Padova,25/01/2015
2:15.67,,BATTAGLIA Lorenzo,03,C.U.S. PARMA,1 se- 3,Parma,12/01/2020
2:15.68,,AVIGO Alessio,03,ATLETICA LONATO,3 se- 7,Padova,17/01/2021
2:15.69,,HANANI Mounir,01,ASD ATLETICA ALTA TOSCANA,6 se- 1,Padova,14/01/2017
2:15.70,,MORGANTINI Alessandro,89,ATL.PIETRASANTA VERSILIA,7 se- 4,Firenze,18/02/2008
2:15.70,,FEDI Lorenzo,98,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Firenze,28/02/2014
2:15.71,,GRAVA Paolo,75,G. P. LIVENZA SACILE,8 se- 2,Ancona,01/03/2015
2:15.71,,TAMANI Aymane,00,ATL. SERNAGLIA,4 se- 9,Padova,30/01/2016
2:15.71,,PATRON Andrea,67,VIRTUS ESTE,2 se- 2,Padova,11/02/2017
2:15.72,,QUATTRINI Alessandro,92,S.E.F. STAMURA ANCONA A.S.D.,3 se- 4,Ancona,18/01/2009
2:15.72,,D'ONOFRIO Vincenzo,91,A.S.D. ANTONIANA RUNNERS CLUB,5 se- 1,Napoli Ponticelli,31/01/2009
2:15.72,,NOGARINO Ciro,92,RUNNING CLUB NAPOLI,7 se- 2,Napoli Ponticelli,22/01/2011
2:15.72,,DORELLI Federico,00,ATL. REGGIO ASD,3 se- 2,Parma,13/01/2019
2:15.73,,VENTURI Fabrizio,74,A.S.ATHLON BASTIA,5 se- 1,Ancona,26/02/2017
2:15.73,,POSER Alessio,00,ATLETICA SAN BIAGIO,5 se- 5,Padova,16/01/2022
2:15.73,,TONDELLO Enrico,94,ATLETICA VIS ABANO,2 se- 8,Padova,07/01/2023
2:15.73,,MANCINI Massimo,07,GS LA PIAVE 2000,6 se- 1,Padova,22/01/2023
2:15.75,,PIERGIACOMI Nicola,88,ATLETICA MAXICAR CIVITANOVA M.,3 se- 5,Ancona,28/01/2006
2:15.75,,DELLA MANO Athos,64,G.P. VALCHIAVENNA,4 se- 2,Ancona,01/03/2015
2:15.75,,BONETTI Alfredo,58,ATL. VIRTUS CASTENEDOLO,1 ba- 2,Torun,25/03/2015
2:15.75,,PENTO Enrico,66,ATL.VICENTINA,2 se- 7,Padova,13/02/2016
2:15.75,,CAVALLARO Marco,07,A.S.D. ATL. AGROPOLI,3 se- 4,Napoli,15/01/2023
2:15.76,,MENGARELLI Francesco,98,S.E.F. STAMURA ANCONA A.S.D.,3 se- 4,Ancona,31/01/2016
2:15.76,,SAVOLDI Alessandro,79,ATLETICA LONATO,4 se- 2,Padova,26/01/2019
2:15.76,,ARDELEAN Alexandro,05,ATLETICA LIB. S.A.N.P.,4 se- 1,Padova,05/02/2022
2:15.77,,LAGO Andrea,95,ATL.VICENTINA,4 se- 9,Padova,08/02/2014
2:15.78,,ROMEO Giuseppe,63,OLIMPIA AMATORI RIMINI,5 se- 2,Ancona,01/03/2015
2:15.78,,MARINO Fausto emilio,01,ATL. AVIS MACERATA,7 se- 4,Ancona,13/01/2018
2:15.79,,PANDOLFI Luigi maria,91,ATL.LIBERTAS PERUGIA,5 se- 4,Ancona,20/01/2007
2:15.79,,BARGIACCHI Alessio,80,ATLETICA DEI GELSI,1 se- 1,Ancona,16/01/2022
2:15.80,,SPEZZAMONTE Riccardo,89,VENEZIA RUNNERS ATL.MURANO,3 se- 6,Padova,03/02/2007
2:15.80,,UGOLINI Giuseppe,61,OLIMPIA AMATORI RIMINI,7 se- 5,Ancona,24/01/2021
2:15.81,,BALDONI Roberto,74,A.S.ATHLON BASTIA,8 ba- 3,Ancona,29/03/2016
2:15.81,,MOTAMBO Federico pietro,05,ATLETICA IL COLLE ASD,7 se- 5,Ancona,16/01/2022
2:15.82,,SCIRE' Mattia,92,P.B.M. BOVISIO MASCIAGO,5 se- 1,Padova,21/01/2017
2:15.82,,PAGLIANO Marco,00,N.ATL. FANFULLA LODIGIANA,5 se- 1,Padova,21/01/2017
2:15.82,,DI DONATO Aquilino,74,ATL. ROMA ACQUACETOSA,9 se- 4,Ancona,28/01/2018
2:15.82,,OSTI Emanuele,03,LAGARINA CRUS TEAM,3 se- 1,Padova,03/02/2019
2:15.84,,NANNIZZI Andrea,86,G.S. ORECCHIELLA GARFAGNANA,6 se- 1,Firenze,18/02/2014
2:15.84,,ROMAGNOLI Pier paolo,99,S.E.F. STAMURA ANCONA A.S.D.,4 se- 4,Ancona,31/01/2016
2:15.6,,SORIANO Arash,99,ATLETICA FIRENZE MARATHON S.S.,5 se- 3,Firenze,07/02/2017
2:15.84,,MARINI Alessandro,70,ATL. PARATICO,4 se- 2,Padova,05/03/2023
2:15.85,,ZUCCARINI Mattia,98,GSD ATLETICA CHIETI,5 se- 4,Ancona,11/01/2014
2:15.86,,VANIN Simone,76,ATL.PONZANO G.R.AUTOTRASPORTI,4 se- 4,Padova,25/01/2014
2:15.86,,COPONI Michael,97,G.S. ATL. REZZATO,3 se- 1,Padova,31/01/2015
2:15.88,,MORNACCHI Edoardo,90,ATL.  CENTO TORRI PAVIA,7 se- 5,Genova Palasport,10/02/2007
2:15.89,,SCAGLIONE Pietro,96,ASD A.S.A. DETUR NAPOLI,1 se- 5,Napoli,24/01/2016
2:15.90,,LICA Davide george,00,GA ARISTIDE COIN VENEZIA 1949,5 se- 5,Padova,20/02/2016
2:15.91,,CAPONE Raffaele,88,LIB. POL. AMAT. ATL. BN,3 se- 3,Napoli,23/01/2005
2:15.91,,BINDI Marco,91,ASSI BANCA TOSCANA FIRENZE,5 se- 2,Firenze,18/02/2008
2:15.91,,URGNANI Vincenzo,06,ATL. CHIARI 1964 LIB.,7 se- 1,Padova,15/01/2023
2:15.92,,DI MINICO Anthony,95,RUNNING CLUB NAPOLI,8 su- 1,Napoli,09/02/2013
2:15.92,,FULCERI Francesco,94,ATLETICA LIVORNO,6 se- 4,Firenze,18/02/2014
2:15.92,,PATRON Andrea,67,VIRTUS ESTE,3 se- 6,Padova,04/02/2018
2:15.92,,PENTO Enrico,66,ATL.VICENTINA,4 se- 4,Ancona,24/02/2019
2:15.93,,LAMBIASE Vincenzo,98,ASDATL. ISAURA VALLE DELL'IRNO,1 se- 3,Napoli,17/01/2016
2:15.93,,FIORELLA Alessandro,05,ATLETICA IL COLLE ASD,2 se- 9,Ancona,15/01/2023
2:15.93,,RIGONI Tommaso,06,ATL.VICENTINA,2 se- 1,Padova,04/02/2023
2:15.94,,CAPONETTI Lorenzo,96,ATLETICA FIRENZE MARATHON S.S.,6 se- 2,Firenze,18/02/2014
2:15.95,,RAGUNI Yuri,91,ATLETICA LEGGERA PRATO,4 se- 2,Firenze,06/02/2007
2:15.95,,BARBARO Mattia,96,A.S.D. EASY SPEED NOVA,6 se- 7,Ancona,09/02/2013
2:15.95,,DE MARCO Alessandro,03,ATLETICA 2000,3 se- 1,Padova,03/02/2019
2:15.95,,ALBA Giovanni,07,TREVISATLETICA,3 se- 8,Padova,07/01/2023
2:15.95,,PANIZZI Elia,98,VENEZIA RUNNERS ATL.MURANO,4 se- 1,Padova,15/01/2023
2:15.95,,BASSI Filippo,04,POL. SAN LUIGI CODOGNO ASD,4 se- 2,Parma,12/02/2023
2:15.96,,TESI Andrea,86,ATL.ASICS FIRENZE MARATHON,2 se- 2,Firenze,02/02/2006
2:15.96,,MOSCHETTI Alessandro,79,ATL.PIETRASANTA VERSILIA,7 se- 3,Firenze,02/02/2006
2:15.96,,BORDINO Calogero,80,N.ATL.S.GIACOMO BANCA D/MARCA,7 se- 3,Padova,24/01/2009
2:15.96,,MENEGATTI Luca,92,FONDAZIONE M. BENTEGODI,2 se- 3,Padova,08/02/2009
2:15.96,,FILIPPO Marco,99,GS VALSUGANA TRENTINO,4 se- 1,Padova,31/01/2015
2:15.96,,SANTANGELO Yuri,00,ATLETICA FIRENZE MARATHON S.S.,3 se- 2,Firenze,11/02/2016
2:15.96,,BUCCA Lorenzo,88,POL. RINASCITA MONTEVARCHI,6 se- 1,Padova,21/01/2017
2:15.96,,VEDOVELLO Tommaso,00,ATLETICA MENEGHINA,3 se- 4,Magglingen,26/01/2019
2:15.97,,BISCUOLA Luca,02,POLISPORTIVA CIRCOLO GIOVANILE,7 se- 1,Padova,20/01/2018
2:15.97,,PETRUSSA Gianni,66,GRUPPO SPORTIVO NATISONE,2 se- 2,Ancona,21/03/2021
2:15.97,,ZARA Leonardo,06,TREVISATLETICA,2 se- 9,Padova,05/02/2022
2:15.98,,UBALDI Federico,92,ALTO LAZIO A.S.D.,5 se- 2,Ancona,07/02/2008
2:15.98,,GUADAGNI Ciro,98,A.S.D. ASTRO 2000 BN-AGROPOLI,2 se- 2,Napoli,24/01/2016
2:15.99,,BERRINO Simone,88,ATLETICA ALERAMICA,5 se- 4,Genova Palasport,17/02/2007
2:15.99,,LORENZETTI Walter,92,ATL. MONTECASSIANO,7 se- 4,Ancona,06/02/2010
2:15.99,,ALI Musawir,04,ATL. AVIS MACERATA,5 se- 7,Ancona,18/01/2020
2:16.00,,BOETTI Raffaele,78,A.S.D. ATL. FOSSANO '75,7 se- 6,Genova Palasport,13/02/2005
2:16.00,,DI LUZIO Stefano,93,ASSI GIGLIO ROSSO FIRENZE,4 se- 3,Firenze,03/02/2010
2:16.00,,MARTINOVICH Livio,67,ATL.BIOTEKNA MARCON,1 se- 3,Ancona,25/02/2018
2:16.00,,MANSANI Lorenzo,95,CENTRO ATLETICA PIOMBINO,3 se- 2,Miramas,26/03/2022
2:16.01,,GIRARDELLO Riccardo,70,ATL.VICENTINA,7 se- 1,Padova,22/01/2023
2:16.02,,ALBERTINI Stefano,66,MEZZOFONDO CLUB ASCOLI,1 se- 1,Ancona,09/03/2014
2:16.02,,BELLI Francesco,71,COLLEFERRO ATLETICA,4 se- 2,Ancona,09/03/2014
2:16.02,,SIMONACCI David,70,POL ACLI MACERATA,5 se- 2,Ancona,13/02/2022
2:16.03,,DONATI Giacomo,99,TOSCANA ATLETICA FUTURA,3 se- 2,Firenze,20/02/2015
2:16.04,,QUNISH Omar ahmad moh'd a,94,C.S.  ACCADEMIA NAVALE LIVORNO,1 se- 2,Firenze,16/02/2015
2:16.05,,LUPO Stefano,97,MEDIRUN,7 se- 6,Padova,27/01/2018
2:16.07,,LIMA DE OLIVEIRA Francisco lucas,03,ATLETICA VIS ABANO,6 se- 7,Padova,12/01/2019
2:16.07,,BOTTI Federico,89,ATLETICA WINNER FOLIGNO,6 se- 7,Ancona,18/01/2020
2:16.07,,DI MARTINO Matteo,71,ASD U.S. ATERNO PESCARA,7 se- 4,Ancona,16/01/2021
2:16.07,,BARGIACCHI Alessio,80,ATLETICA DEI GELSI,7 se- 8,Ancona,15/01/2023
2:16.07,,SIGHINOLFI Samuele,03,MODENA ATLETICA  ASD,5 se- 2,Parma,12/02/2023
2:16.08,,PADOA Alessandro,94,RUNNERS BERGAMO,4 se- 1,Padova,31/01/2015
2:16.09,,DE SIMONE Valerio,88,A.S.D.  ATL. MARANO,9 se- 1,Napoli,04/02/2006
2:16.09,,BRACCINI Stefano,03,TIRRENO ATLETICA CIVITAVECCHIA,4 se- 4,Ancona,11/01/2020
2:16.09,,PEDA' Alessio,04,POLISPORTIVA ATLETICO BORGO PA,3 su- 1,Parma,31/01/2021
2:16.10,,MASTRANGELO Daniele,93,ASD ATL. DELTA EBOLI,2 se- 2,Napoli Ponticelli,18/01/2009
2:16.10,,TIFI Alessandro,63,S.E.F. MACERATA,4 ba- 3,Ancona,29/03/2016
2:16.10,,TIRABOSCHI Diego,06,ATL. SALETTI,4 se- 1,Ancona,15/01/2023
2:16.11,,BARON Enrico,88,VENEZIA RUNNERS ATL.MURANO,6 se- 5,Padova,03/02/2007
2:16.11,,FIORENZONI Marco,91,PROSPORT ATL. FIRENZE,5 se- 2,Firenze,06/02/2007
2:16.11,,SIMONETTI Domenico,94,A.S.D. AGG. HINNA,4 se- 3,Napoli Palavesuvio,19/02/2011
2:16.11,,CAVICCHIOLI Eugenio,98,ATLETICA 2005,7 se- 2,Firenze,28/02/2014
2:16.11,,PILLONI Simone,99,C.S.S. LEONARDO DA VINCI,4 se- 6,Padova,10/01/2015
2:16.11,,PONIK Egzan,01,FREE-ZONE,6 se- 6,Padova,12/02/2017
2:16.13,,DE MARCO Massimo,06,A.ATL.DOLOMITI BELLUNO,5 se- 1,Padova,05/02/2022
2:16.14,,SAGUNTI Andrea,88,U.S. S.VITTORE O. 1906,5 se- 7,Genova Palasport,13/02/2005
2:16.14,,VOLZONE Fabio,67,G.S. AMLETO MONTI,2 se- 3,Ancona,25/02/2018
2:15.9,,NACARLO Simone,90,A.S.D.  ATL. MARANO,7 su- 1,Napoli,17/02/2007
2:16.15,,SALOMONE Alex,95,RICCIONE SESSANTADUE,7 se- 1,Ancona,08/01/2012
2:16.15,,D'ANNIBALE Giacomo,95,TECNO ADRIATLETICA MARCHE,7 se- 3,Ancona,15/01/2012
2:16.15,,BRIGHENTI Luca,00,MODENA ATLETICA,2 se- 6,Parma,24/01/2021
2:16.16,,MASIN Leonardo,05,TREVISATLETICA,3 se- 1,Padova,17/01/2021
2:16.17,,MOUSA Moemen ahmed abdelme,96,C.U.S. TORINO,3 se- 3,Genova,08/02/2014
2:16.18,,FURLANI Jemal,99,G.S. FIAMME ORO PADOVA,7 se- 9,Padova,17/01/2015
2:16.18,,GORRASI Michele,94,A.S.D. ASTRO 2000 BN-AGROPOLI,3 se- 1,Napoli,06/02/2016
2:16.18,,MARIGO Michael,00,POLISPORTIVA CAPRIOLI,4 se- 6,Padova,04/02/2018
2:16.19,,D'ALESSANDRO Francesco,93,A. P. D.  HIPPOS CAMPI FLEGREI,1 se- 2,Napoli Palavesuvio,05/02/2011
2:16.19,,CAIANI Davide,96,TEAM-A LOMBARDIA,2 se- 5,Padova,24/01/2016
2:16.20,,DRISSI Bilal,02,ATL. SALETTI,7 se- 1,Padova,25/01/2020
2:16.21,,ZENOBI Gionata,95,C.U.S. PARMA,5 se- 9,Padova,18/01/2014
2:16.22,,VENTURELLI Luca,04,A.S.D. FRANCESCO FRANCIA,5 se- 4,Ancona,01/02/2020
2:16.23,,PRIMICERIO Andrea,89,AGG. HINNA,2 se- 4,Napoli,23/01/2005
2:16.23,,BURONI Elia,88,VENEZIA RUNNERS ATL.MURANO,4 se- 6,Padova,03/02/2007
2:16.23,,MASSI Jonathan,92,ALTO LAZIO A.S.D.,6 se- 1,Ancona,07/02/2008
2:16.23,,STEFENATO Alessio,90,FONDAZIONE M. BENTEGODI,4 se- 3,Padova,09/02/2008
2:16.23,,PELLESI Giacomo,95,CALCESTRUZZI CORRADINI EXCELS.,6 se- 2,Parma,25/01/2014
2:16.23,,GESSI Mattia,89,MODENA ATLETICA,5 se- 3,Parma,24/01/2021
2:16.23,,ZANELLA Samuele,02,VENEZIA RUNNERS ATL.MURANO,1 se- 1,Padova,23/01/2022
2:16.24,,PICCOLELLA Antonio,89,A.S.D. C.U.S. SALERNO,5 se- 5,Napoli Ponticelli,22/01/2011
2:16.24,,BARGIACCHI Alessio,80,ATLETICA DEI GELSI,10 se- 3,Ancona,13/01/2018
2:16.24,,GALLO Emanuele,04,A.S.D. ATL. AGROPOLI,6 se- 1,Napoli,15/01/2023
2:16.25,,ZGAGA Tiziano,91,S.A.F. BOLZANO,3 se- 1,Monaco,07/03/2009
2:16.26,,RITARDO Denis,77,ATLETICA LONATO-LEM ITALIA,5 se- 4,Parma,02/02/2013
2:16.26,,GRASSIA Luigi,77,ASD ARCA ATL.AVERSA A.AVERSANO,1 se- 1,Ancona,25/02/2018
2:16.26,,PETRUSSA Gianni,66,GRUPPO SPORTIVO NATISONE,4 se- 2,Padova,27/02/2021
2:16.26,,ROSSI Francesco,04,G.A. BASSANO,8 se- 9,Padova,22/01/2023
2:16.27,,BARGIACCHI Alessio,80,ATLETICA DEI GELSI,4 se- 1,Padova,23/01/2022
2:16.29,,DI LUZIO Stefano,93,ASSI GIGLIO ROSSO FIRENZE,5 se- 2,Firenze,04/02/2011
2:16.30,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,3 se- 2,Firenze,02/02/2006
2:16.30,,MARINI Alessandro,70,ATL. PARATICO,2 se- 1,Padova,04/02/2023
2:16.31,,RAGUNI Yuri,91,ATLETICA LEGGERA PRATO,1 se- 2,Firenze,01/02/2007
2:16.31,,BERDINI Stefano,92,ATL. ELPIDIENSE AVIS AIDO,6 se- 5,Ancona,23/01/2010
2:16.31,,CROCE Erasmo,94,RCF ROMA SUD,2 se- 4,Ancona,23/01/2016
2:16.31,,TIFI Alessandro,63,S.E.F. MACERATA,5 se- 4,Ancona,31/01/2016
2:16.32,,COLOMBO Pietro,88,ATL. SALETTI,6 se- 7,Genova Palasport,13/02/2005
2:16.33,,BARON Alberto,06,ATL.VICENTINA,3 se- 8,Padova,16/01/2022
2:16.34,,SILENZI Roberto,88,A.POD. AVIS MOB. LATTANZI,4 se- 5,Ancona,28/01/2006
2:16.34,,MONTIXI Oscar,91,ASSINDUSTRIA SPORT PADOVA,1 se- 4,Padova,24/01/2009
2:16.1,,COPETTI Luigi,95,S.S.D. CENTRO ESTER NAPOLI ARL,6 su- 1,Napoli Ponticelli,26/02/2011
2:16.34,,FEDI Lorenzo,98,ATLETICA FIRENZE MARATHON S.S.,8 se- 7,Padova,18/01/2014
2:16.35,,D'AGOSTINO Francesco,05,A.S.D. ATLETICA FUTURA ROMA,3 se- 8,Ancona,28/01/2023
2:16.35,,GRAVA Paolo,75,ATLETICA EDILMARKET SANDRIN,2 se- 2,Ancona,12/03/2023
2:16.36,,FALL Papisse,90,ATLETICA 2005,2 se- 1,Firenze,02/02/2006
2:16.37,,LEONE Marco,98,ATLETICA 2005,4 se- 2,Firenze,20/02/2015
2:16.37,,BUSNELLI URSO Liam,02,S.E.F. VIRTUS EMILSIDER BO,3 se- 6,Ancona,18/01/2020
2:16.37,,MASTRAPASQUA Salvatore,75,ATL. O.S.A. SARONNO LIB.,6 se- 2,Padova,16/02/2020
2:16.37,,CICCARONE Giuseppe,80,POL. CARUGATE,4 se- 1,Ancona,21/03/2021
2:16.38,,CAVANNA Dario,90,ATLETICA ALERAMICA,6 se- 4,Genova Palasport,17/02/2007
2:16.38,,ESPOSITO Gaetano,94,A.S.D. ECLIPSE,1 se- 3,Napoli Ponticelli,05/02/2012
2:16.40,,BERTACCINI Paolo,65,CUS PRO PATRIA MILANO,5 se- 9,Padova,30/01/2016
2:16.40,,BARTOLI Luca,81,O.S.O. OLD STARS OSTIA,4 se- 1,Ancona,12/03/2023
2:16.41,,BERTI Giulio,90,ASSI BANCA TOSCANA FIRENZE,4 se- 2,Firenze,02/02/2006
2:16.41,,POLLINI Francesco,85,ATL.C.R.PISTOIA E PESCIA,7 se- 5,Firenze,18/02/2008
2:16.41,,CELIENTO Luca,96,ASD ARCA ATL.AVERSA A.AVERSANO,2 se- 3,Napoli Ponticelli,05/02/2012
2:16.41,,SOPPELSA Diego,01,A.S.D.SSV BRIXEN,2 su- 1,Muenchen,10/03/2019
2:16.42,,PARA Simone,91,ATL. RIMINI NORD SANTARCANGELO,5 se- 2,Ancona,21/02/2007
2:16.42,,MARTINOVICH Livio,67,ATL.BIOTEKNA MARCON,4 se- 2,Padova,10/02/2018
2:16.42,,YEBOAH Daniel,94,A.S. LA FRATELLANZA 1874,6 se- 3,Padova,16/01/2022
2:16.43,,MANNELLI Nicolai,89,ATL.C.R.PISTOIA E PESCIA,5 se- 2,Firenze,02/02/2006
2:16.43,,AFFORTUNATI David,00,ASSI GIGLIO ROSSO FIRENZE,5 se- 2,Firenze,05/02/2016
2:16.45,,KOCEKU David,99,GS.TORTELLINI VOLTAN MARTELLAG,5 se- 1,Padova,31/01/2015
2:16.45,,PACI Francesco,90,S.E.F. STAMURA ANCONA A.S.D.,7 se- 7,Ancona,18/01/2020
2:16.46,,PIPPI Lorenzo,97,ATLETICA FIRENZE MARATHON S.S.,8 se- 2,Firenze,28/02/2014
2:16.46,,DI CRESCENZO Roccomaria,74,ASD U.S. ATERNO PESCARA,2 se- 1,Ancona,09/03/2014
2:16.46,,TIFI Alessandro,63,S.E.F. MACERATA,2 se- 2,Ancona,09/03/2014
2:16.47,,IACCARINO Simone,98,A. P. D.  HIPPOS CAMPI FLEGREI,3 se- 2,Napoli,24/01/2016
2:16.48,,CASTELLI Alessandro,77,LA MICHETTA,6 se- 1,Padova,26/01/2019
2:16.49,,DONA' Roberto,72,SPAK4 PADOVA,5 se- 6,Padova,13/01/2018
2:16.50,,TURRINI Michele,98,ATL. INSIEME NEW FOODS VR,3 se- 5,Padova,24/01/2016
2:16.50,,SYLL Alioune badara,97,CIRCOLO MINERVA ASD,5 se- 2,Parma,24/01/2021
2:16.52,,PICCOLO Matteo,97,ATL. CASTENASO  CELTIC DRUID,4 se- 5,Padova,10/01/2015
2:16.52,,FARO Alberto,03,ATLETICA RIVIERA DEL BRENTA,4 se- 1,Padova,03/02/2019
2:16.52,,DOMENICHELLI Giovanni,02,ATLETICA FIRENZE MARATHON S.S.,8 se- 7,Ancona,18/01/2020
2:16.52,,MENEGHELLO Mattia,03,A.S.D. TEAM TREVISO,2 se- 9,Padova,01/02/2020
2:16.53,,COZZI Filippo,98,G.S. BERNATESE,4 se- 3,Genova,08/02/2014
2:16.53,,BENELLI Paolo,73,ASD GUIDA SICURA,8 se- 6,Ancona,30/01/2021
2:16.54,,BRIANTI Marco,89,C.U.S. PARMA,4 se- 6,Parma,02/02/2013
2:16.54,,CAMPONOGARA Ivo,96,ATL.VICENTINA,5 se- 3,Padova,14/02/2015
2:16.54,,LUCCHESI Melaku,99,G.S. ORECCHIELLA GARFAGNANA,2 se- 2,Firenze,16/02/2015
2:16.55,,BOUKHRAZ Adam,03,ASD MONTI AVENTINO,3 se- 4,Ancona,16/01/2022
2:16.56,,UGOLINI Giuseppe,61,OLIMPIA AMATORI RIMINI,7 se- 2,Ancona,10/01/2016
2:16.57,,HUBER Klemens,90,ASV S.V. LANA - RAIKA,7 se- 1,Monaco,09/03/2008
2:16.57,,RENIERI Simone,93,PROSPORT ATL. FIRENZE,2 se- 5,Firenze,10/02/2009
2:16.57,,ARNAUDI Matteo,97,C.U.S. PARMA,3 se- 7,Parma,02/02/2013
2:16.57,,PRINA Giuseppe,67,ROAD RUNNERS CLUB MILANO,7 se- 3,Ancona,01/03/2015
2:16.59,,RIZZETTO Daniel,00,ATL. SERNAGLIA,5 se- 4,Padova,20/02/2016
2:16.59,,PISON Ernesto,64,ATL.VICENTINA,3 se- 2,Padova,11/02/2017
2:16.60,,BERTOLI Davide,00,A.S. ATLETICA VIRTUS LUCCA,3 se- 4,Parma,24/01/2021
2:16.61,,CURCI Emanuele,03,RCF ROMA SUD,6 su- 1,Ancona,06/01/2019
2:16.62,,CAPPELLANIA Benito,88,POL. ATL. CAMALDOLESE,5 se- 3,Napoli,23/01/2005
2:16.62,,BETTI Jacopo,92,ATLETICA LEGGERA PRATO,2 se- 1,Firenze,18/02/2008
2:16.62,,RICCARDI Mirco,01,G.S. TRILACUM,2 se- 1,Parma,22/01/2017
2:16.63,,VIRGILI Vittorio,84,ATLETICA ISERNIA,5 se- 5,Ancona,04/02/2006
2:16.64,,CALIARI Stefano,01,ATLETICA FIRENZE MARATHON S.S.,6 se- 3,Firenze,07/02/2018
2:16.65,,ASTE Giaime,82,S G AMSICORA,6 se- 4,Padova,20/02/2016
2:16.66,,LOFFREDO Diego,93,U. P.POLICIANO AREZZO ATLETICA,6 se- 1,Firenze,17/02/2009
2:16.66,,ELLOUBAB Salah eddine,02,ATL. R.C.M. CASINALBO,4 se- 2,Parma,13/01/2019
2:16.66,,DI DOMENICO Giorgio,04,ATLETICA CIVITANOVA,3 se- 9,Ancona,15/01/2023
2:16.67,,FOUDHAILI Bilel,96,A.S.D. ATLETICA CINQUE CERCHI,5 se- 6,Parma,02/02/2013
2:16.67,,CARINI Tommaso,99,ATLETICA FIRENZE MARATHON S.S.,4 se- 2,Firenze,07/02/2018
2:16.68,,ANGELUCCI Carlo,90,ASD PODISTICA SAN SALVO,6 se- 2,Ancona,21/02/2007
2:16.68,,ABOU NASSIM Nabil,02,ATL. REGGIO ASD,6 se- 2,Parma,12/02/2023
2:16.69,,BETTI Jacopo,92,ASD ATLETICA  PRATO,2 se- 1,Firenze,04/02/2011
2:16.69,,FORTI Gabriele,94,A.S.ATLETICA FALCONARA,4 se- 8,Ancona,28/01/2023
2:16.70,,COLONNELLA Angelo,66,ASA ASCOLI PICENO,1 se- 1,Ancona,05/03/2006
2:16.70,,PANELLA Carmine,00,POLISPORTIVA MOLISE CAMPOBASSO,1 se- 4,Napoli,24/01/2016
2:16.71,,CIATI Nicola,93,C.U.S. PARMA,1 se- 8,Parma,16/01/2010
2:16.71,,PUCCIARELLI Roberto,68,S.E.F. MACERATA,6 se- 4,Ancona,02/02/2014
2:16.71,,GRAVA Paolo,75,G. P. LIVENZA SACILE,2 se- 7,Padova,28/01/2017
2:16.71,,DONA' Roberto,72,SPAK4 PADOVA,5 se- 8,Padova,28/01/2017
2:16.73,,PETRONGARI Marco,93,ATL. STUDENTESCA CA.RI.RI,5 se- 3,Ancona,18/01/2009
2:16.73,,KAMAL IDRISSI Rida,03,FREE-ZONE,7 se- 8,Padova,03/02/2019
2:16.73,,DE BORTOLI Francesco,00,ATLETICA PEDEROBBA,4 se- 1,Padova,14/02/2021
2:16.74,,LUISI Davide,93,A.S. LA FRATELLANZA 1874,4 se- 2,Parma,18/01/2009
2:16.74,,MARATA Davide,91,S.E.F. VIRTUS EMILSIDER BO,2 se- 8,Parma,16/01/2010
2:16.74,,SUCCI Luca,91,ATLETICA RAVENNA,2 se- 5,Parma,02/02/2013
2:16.75,,FINETTI Damiano,90,NUOVA ATLETICA ASTRO,4 se- 1,Genova Palasport,10/02/2007
2:16.76,,TOGNOLINI Samuele,75,FREE-ZONE,1 se- 3,Padova,26/01/2019
2:16.77,,MOGLIA Angelo,70,ATLETICA LONATO-LEM ITALIA,2 se- 8,Padova,16/01/2016
2:16.78,,BALDASSARRE Giuseppe,75,ASD APULIATHLETICA,6 se- 1,Ancona,09/03/2014
2:16.78,,MANFREDI Alessandro,60,A.S. LA FRATELLANZA 1874,4 ba- 3,Torun,25/03/2015
2:16.79,,ANDREOLI Vincenzo,57,ATL.BIOTEKNA MARCON,3 se- 2,Ancona,09/03/2014
