Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG40150,Nuovo,non conosco la massa,Martello,Martello 4kg DONNE,https://www.fidal.it/risultati/2025/REG40150/Risultati/Gara002.html
REG38879,Nuovo,,60m,60 metri RAGAZZE,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara001.html
REG38879,Nuovo,,60m,60mH H60 RAGAZZE,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara002.html
REG38879,Nuovo,,1000m,1000 metri RAGAZZE,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara003.html
REG38879,Nuovo,,Marcia 2000m,Marcia 2000 metri RAGAZZE,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara008.html
REG38879,Nuovo,,4x100m,Staffetta 4x100m RAGAZZE,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara009.html
REG38879,Nuovo,,60m,60 metri RAGAZZI,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara010.html
REG38879,Nuovo,,60m,60mH H60 RAGAZZI,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara011.html
REG38879,Nuovo,,1000m,1000 metri RAGAZZI,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara012.html
REG38879,Nuovo,,Marcia 2000m,Marcia 2000 metri RAGAZZI,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara017.html
REG38879,Nuovo,,4x100m,Staffetta 4x100m RAGAZZI,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara018.html
REG38879,Nuovo,,300m,300mH H76 CADETTE,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara019.html
REG38879,Nuovo,,300m,300mH H76 CADETTI,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara020.html
REG38879,Nuovo,,1200m,1200m siepi H76 S.R. CADETTE,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara021.html
REG38879,Nuovo,,1200m,1200m siepi H76 S.R. CADETTI,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara022.html
REG38879,Nuovo,,Marcia 1000m,Marcia 1000 metri ESORDIENTI 10 MASCHI e FEMMINE,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara023.html
REG38879,Nuovo,'+' sus,Marcia 2000m,Marcia 2000 metri Aggregata + ESO,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara025.html
REG38879,Nuovo,,Salto in alto,Salto in alto RAGAZZE,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara004.html
REG38879,Nuovo,,Salto in lungo,Salto in lungo RAGAZZE,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara005.html
REG38879,Nuovo,,Salto in alto,Salto in alto RAGAZZI,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara013.html
REG38879,Nuovo,,Salto in lungo,Salto in lungo RAGAZZI,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara014.html
REG38879,Nuovo,,Peso 2.000Kg,Peso gomma 2kg RAGAZZE,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara006.html
REG38879,Nuovo,,Vortex,Vortex RAGAZZE,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara007.html
REG38879,Nuovo,,Peso 2.000Kg,Peso gomma 2kg RAGAZZI,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara015.html
REG38879,Nuovo,,Vortex,Vortex RAGAZZI,https://www.fidal.it/risultati/2025/REG38879/Risultati/Gara016.html
REG39091,Nuovo,,300m,300 metri Cadette,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara005.html
REG39091,Nuovo,,2000m,2000 metri Cadette,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara012.html
REG39091,Nuovo,,80 Hs h76,80m Hs H76 Cadette,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara021.html
REG39091,Nuovo,,4x100m,Staffetta 4x100m Cadette,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara047.html
REG39091,Nuovo,,300m,300 metri Cadetti,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara105.html
REG39091,Nuovo,,2000m,2000 metri Cadetti,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara112.html
REG39091,Nuovo,,100m,100mH Cadetti,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara122.html
REG39091,Nuovo,,4x100m,Staffetta 4x100m Cadetti,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara147.html
REG39091,Nuovo,,Salto in alto,Salto in alto Cadette,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara026.html
REG39091,Nuovo,,Salto triplo,Salto triplo Cadette,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara029.html
REG39091,Nuovo,,Salto con l'asta,Salto con l'asta Cadetti,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara127.html
REG39091,Nuovo,,Salto in lungo,Salto in lungo Cadetti,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara128.html
REG39091,Nuovo,non conosco la massa,Disco,Disco 1kg Cadette,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara032.html
REG39091,Nuovo,,Giavellotto 400g,Giavellotto 400g Cadette,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara034.html
REG39091,Nuovo,,Peso 4.000Kg,Peso 4kg Cadetti,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara131.html
REG39091,Nuovo,non conosco la massa,Martello,Martello 4kg Cadetti,https://www.fidal.it/risultati/2025/REG39091/Risultati/Gara133.html
REG39278,Nuovo,,50m,50m EF 10,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara101.html
REG39278,Nuovo,,600m,600m EF 10,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara102.html
REG39278,Nuovo,,50m,50m EM 10,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara104.html
REG39278,Nuovo,,600m,600m EM 10,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara105.html
REG39278,Nuovo,,50m,50m EF 8,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara201.html
REG39278,Nuovo,,600m,600m EF 8,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara202.html
REG39278,Nuovo,,50m,50m EM 8,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara204.html
REG39278,Nuovo,,600m,600m EM 8,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara205.html
REG39278,Nuovo,,50m,50m EF 5,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara301.html
REG39278,Nuovo,,600m,600m EF 5,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara302.html
REG39278,Nuovo,,50m,50m EM 5,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara304.html
REG39278,Nuovo,,600m,600m EM 5,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara305.html
REG39278,Nuovo,,60m,60m RAGAZZE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara401.html
REG39278,Nuovo,,Marcia 2000m,Marcia 2000m RAGAZZE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara404.html
REG39278,Nuovo,,60m,60m RAGAZZI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara501.html
REG39278,Nuovo,,Marcia 2000m,Marcia 2000m RAGAZZI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara504.html
REG39278,Nuovo,,80m,80m CADETTE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara601.html
REG39278,Nuovo,,1000m,1000m CADETTE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara602.html
REG39278,Nuovo,,300 Hs h76,300Hs H76 CADETTE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara603.html
REG39278,Nuovo,,Marcia 3000m,Marcia 3000m CADETTE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara607.html
REG39278,Nuovo,,80m,80m CADETTI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara701.html
REG39278,Nuovo,,1000m,1000m CADETTI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara702.html
REG39278,Nuovo,,300 Hs h76,300Hs H76 CADETTI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara703.html
REG39278,Nuovo,,Marcia 5000m,Marcia 5000m CADETTI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara708.html
REG39278,Nuovo,,Salto in alto,Salto in alto EF10,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara103.html
REG39278,Nuovo,,Salto in alto,Salto in alto EM10,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara106.html
REG39278,Nuovo,,Salto in alto,Salto in alto EF 8,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara203.html
REG39278,Nuovo,,Salto in alto,Salto in alto EM 8,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara206.html
REG39278,Nuovo,,Salto in alto,Salto in alto EM 5,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara306.html
REG39278,Nuovo,,Salto in lungo,Salto in lungo RAGAZZE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara402.html
REG39278,Nuovo,,Salto in lungo,Salto in lungo RAGAZZI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara502.html
REG39278,Nuovo,,Salto triplo,Salto triplo CADETTE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara604.html
REG39278,Nuovo,,Salto in alto,Salto in alto CADETTE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara608.html
REG39278,Nuovo,,Salto in alto,Salto in alto CADETTI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara704.html
REG39278,Nuovo,,Salto triplo,Salto triplo CADETTI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara705.html
REG39278,Nuovo,,Salto triplo,Salto triplo DONNE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara804.html
REG39278,Nuovo,,Salto triplo,Salto triplo UOMINI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara904.html
REG39278,Nuovo,,Vortex,Vortex RAGAZZE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara403.html
REG39278,Nuovo,,Vortex,Vortex RAGAZZI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara503.html
REG39278,Nuovo,,Peso 3.000Kg,Peso kg 3 CADETTE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara605.html
REG39278,Nuovo,non conosco la massa,Martello,Martello kg 3 CADETTE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara606.html
REG39278,Nuovo,,Peso 4.000Kg,Peso kg 4 CADETTI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara706.html
REG39278,Nuovo,non conosco la massa,Martello,Martello kg 4 CADETTI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara707.html
REG39278,Nuovo,,Peso 3.000Kg,Peso 3kg ALLIEVE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara801.html
REG39278,Nuovo,non conosco la massa,Disco,Disco 1kg DONNE,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara805.html
REG39278,Nuovo,,Peso 5.000Kg,Peso 5kg ALLIEVI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara901.html
REG39278,Nuovo,,Peso 6.000Kg,Peso 6kg JUNIORES M,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara902.html
REG39278,Nuovo,,Peso 7.260Kg,Peso 7.260kg UOMINI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara903.html
REG39278,Nuovo,non conosco la massa,Disco,Disco 2kg UOMINI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara905.html
REG39278,Nuovo,non conosco la massa,Disco,Disco 1.75kg JUNIORES M,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara906.html
REG39278,Nuovo,non conosco la massa,Disco,Disco 1.5kg ALLIEVI,https://www.fidal.it/risultati/2025/REG39278/Risultati/Gara907.html
REG39161,Nuovo,,300m,300 metri Cadetti,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara005.html
REG39161,Nuovo,,2000m,2000 metri Cadetti,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara012.html
REG39161,Nuovo,,4x100m,Staffetta 4x100m Cadetti,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara047.html
REG39161,Nuovo,,300m,300 metri Cadette,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara105.html
REG39161,Nuovo,,2000m,2000 metri Cadette,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara112.html
REG39161,Nuovo,,Marcia 3000m,Marcia 3000 metri Cadette,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara143.html
REG39161,Nuovo,,4x100m,Staffetta 4x100m Cadette,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara147.html
REG39161,Nuovo,,60m,60 metri Ragazzi,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara201.html
REG39161,Nuovo,,Marcia 2000m,Marcia 2000 metri Ragazzi,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara242.html
REG39161,Nuovo,,4x100m,Staffetta 4x100m Ragazzi,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara247.html
REG39161,Nuovo,,60m,60 metri Ragazze,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara301.html
REG39161,Nuovo,,Marcia 2000m,Marcia 2000 metri Ragazze,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara342.html
REG39161,Nuovo,,4x100m,Staffetta 4x100m Ragazze,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara347.html
REG39161,Nuovo,,Salto in alto,Salto in alto Cadetti,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara026.html
REG39161,Nuovo,,Salto triplo,Salto triplo Cadetti,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara029.html
REG39161,Nuovo,,Salto triplo,Salto triplo Cadette,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara129.html
REG39161,Nuovo,,Salto in alto,Salto in alto Ragazzi,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara226.html
REG39161,Nuovo,,Salto in lungo,Salto in lungo Ragazze,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara328.html
REG39161,Nuovo,,Peso 4.000Kg,Peso 4kg Cadetti,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara031.html
REG39161,Nuovo,non conosco la massa,Disco,Disco 1.5kg Cadetti,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara032.html
REG39161,Nuovo,,Peso 3.000Kg,Peso 3kg Cadette,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara131.html
REG39161,Nuovo,non conosco la massa,Disco,Disco 1kg Cadette,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara132.html
REG39161,Nuovo,,Peso 2.000Kg,Peso gomma 2kg Ragazzi,https://www.fidal.it/risultati/2025/REG39161/Risultati/Gara231.html
REG39954,Nuovo,,60 Hs h60,60m Hs H60 RAGAZZE - Tr3,https://www.fidal.it/risultati/2025/REG39954/Risultati/Gara001.html
REG39954,Nuovo,,1000m,1000 metri RAGAZZE - Tr3,https://www.fidal.it/risultati/2025/REG39954/Risultati/Gara003.html
REG39954,Nuovo,,60 Hs h60,60m Hs H60 RAGAZZE - Tr4,https://www.fidal.it/risultati/2025/REG39954/Risultati/Gara004.html
REG39954,Nuovo,,1000m,1000 metri RAGAZZE - Tr4,https://www.fidal.it/risultati/2025/REG39954/Risultati/Gara006.html
REG39954,Nuovo,,60m,60 metri RAGAZZI - Tr5,https://www.fidal.it/risultati/2025/REG39954/Risultati/Gara007.html
REG39954,Nuovo,,1000m,1000 metri RAGAZZI - Tr5,https://www.fidal.it/risultati/2025/REG39954/Risultati/Gara009.html
REG39954,Nuovo,,60m,60 metri RAGAZZI - Tr9,https://www.fidal.it/risultati/2025/REG39954/Risultati/Gara010.html
REG39954,Nuovo,,Salto in alto,Salto in alto RAGAZZE Tr4,https://www.fidal.it/risultati/2025/REG39954/Risultati/Gara005.html
REG39954,Nuovo,,Salto in alto,Salto in alto RAGAZZI - Tr5,https://www.fidal.it/risultati/2025/REG39954/Risultati/Gara008.html
REG39954,Nuovo,,Salto in lungo,Salto in lungo RAGAZZI - Tr9,https://www.fidal.it/risultati/2025/REG39954/Risultati/Gara011.html
REG39954,Nuovo,,Peso 2.000Kg,Peso 2kg RAGAZZE - Tr3,https://www.fidal.it/risultati/2025/REG39954/Risultati/Gara002.html
REG39954,Nuovo,,Vortex,Vortex RAGAZZI - Tr9,https://www.fidal.it/risultati/2025/REG39954/Risultati/Gara012.html
REG39954,Nuovo,PM sus,prove multiple,TRIATHLON 3 Ragazze,https://www.fidal.it/risultati/2025/REG39954/Risultati/RisPM941.html
REG39954,Nuovo,PM sus,prove multiple,TRIATHLON 4 Ragazze,https://www.fidal.it/risultati/2025/REG39954/Risultati/RisPM942.html
REG39954,Nuovo,PM sus,prove multiple,TRIATHLON 5 Ragazzi,https://www.fidal.it/risultati/2025/REG39954/Risultati/RisPM943.html
REG39954,Nuovo,PM sus,prove multiple,TRIATHLON 9 Ragazzi,https://www.fidal.it/risultati/2025/REG39954/Risultati/RisPM944.html
REG38939,Nuovo,,100m,100 metri DONNE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara001.html
REG38939,Nuovo,,400m,400 metri DONNE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara002.html
REG38939,Nuovo,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara003.html
REG38939,Nuovo,,4x100m,Staffetta 4x100m DONNE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara006.html
REG38939,Nuovo,,100m,100 metri UOMINI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara101.html
REG38939,Nuovo,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara102.html
REG38939,Nuovo,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara103.html
REG38939,Nuovo,,4x100m,Staffetta 4x100m UOMINI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara115.html
REG38939,Nuovo,,80m,80 metri CADETTE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara201.html
REG38939,Nuovo,,300m,300 metri CADETTE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara202.html
REG38939,Nuovo,,1000m,1000 metri CADETTE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara203.html
REG38939,Nuovo,,4x100m,Staffetta 4x100m CADETTE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara207.html
REG38939,Nuovo,,80m,80 metri CADETTI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara301.html
REG38939,Nuovo,,300m,300 metri CADETTI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara302.html
REG38939,Nuovo,,1000m,1000 metri CADETTI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara303.html
REG38939,Nuovo,,4x100m,Staffetta 4x100m CADETTI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara307.html
REG38939,Nuovo,,60m,60 metri RAGAZZE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara401.html
REG38939,Nuovo,,600m,600 metri RAGAZZE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara402.html
REG38939,Nuovo,,60m,60 metri RAGAZZI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara501.html
REG38939,Nuovo,,600m,600 metri RAGAZZI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara502.html
REG38939,Nuovo,,Salto in alto,Salto in alto DONNE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara004.html
REG38939,Nuovo,,Salto in lungo,Salto in lungo UOMINI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara104.html
REG38939,Nuovo,,Salto in alto,Salto in alto CADETTE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara206.html
REG38939,Nuovo,,Salto in lungo,Salto in lungo CADETTI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara304.html
REG38939,Nuovo,,Giavellotto 600g,Giavellotto 600g DONNE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara005.html
REG38939,Nuovo,,Giavellotto 500g,Giavellotto 500g ALLIEVE + SF50+,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara008.html
REG38939,Nuovo,,Peso 3.000Kg,Peso 3kg ALLIEVE SF50-69,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara009.html
REG38939,Nuovo,,Peso 4.000Kg,Peso 4kg DONNE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara010.html
REG38939,Nuovo,,Giavellotto 700g,Giavellotto 700g ALLIEVI + SM50-59,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara105.html
REG38939,Nuovo,,Giavellotto 600g,Giavellotto 600g SM60-69,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara106.html
REG38939,Nuovo,,Giavellotto 800g,Giavellotto 800g JPSM + SM35-49,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara107.html
REG38939,Nuovo,,Peso 5.000Kg,Peso 5kg ALLIEVI + SM60-69,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara108.html
REG38939,Nuovo,,Peso 6.000Kg,Peso 6kg JM + SM50-59,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara109.html
REG38939,Nuovo,,Peso 7.260Kg,Peso 7.260kg PS + SM35-49,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara110.html
REG38939,Nuovo,,Peso 4.000Kg,Peso 4kg SM70-75,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara112.html
REG38939,Nuovo,,Giavellotto 400g,Giavellotto 400g CADETTE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara204.html
REG38939,Nuovo,,Peso 3.000Kg,Peso 3kg CADETTE,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara205.html
REG38939,Nuovo,,Peso 4.000Kg,Peso 4kg CADETTI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara305.html
REG38939,Nuovo,,Giavellotto 600g,Giavellotto 600g CADETTI,https://www.fidal.it/risultati/2025/REG38939/Risultati/Gara306.html
REG39147,Nuovo,,1000m,1000 metri ESATHLON CADETTI,https://www.fidal.it/risultati/2025/REG39147/Risultati/Gara001.html
REG39147,Nuovo,,100 Hs h84,100m Hs H84-8.50 ESATHLON CM,https://www.fidal.it/risultati/2025/REG39147/Risultati/Gara002.html
REG39147,Nuovo,,600m,600 metri PENTATHLON CADETTE,https://www.fidal.it/risultati/2025/REG39147/Risultati/Gara007.html
REG39147,Nuovo,,80 Hs h76,80m Hs H76 PENTATHLON CADETTE,https://www.fidal.it/risultati/2025/REG39147/Risultati/Gara008.html
REG39147,Nuovo,,60m,60 metri RAGAZZE,https://www.fidal.it/risultati/2025/REG39147/Risultati/Gara101.html
REG39147,Nuovo,,1000m,1000 metri RAGAZZE,https://www.fidal.it/risultati/2025/REG39147/Risultati/Gara109.html
REG39147,Nuovo,,60m,60 metri RAGAZZI,https://www.fidal.it/risultati/2025/REG39147/Risultati/Gara201.html
REG39147,Nuovo,,1000m,1000 metri RAGAZZI,https://www.fidal.it/risultati/2025/REG39147/Risultati/Gara209.html
